-0.8604769639	-0.04607143814	0.02
-0.8604769639	-0.04607143814	0.03
-0.8604769639	-0.04607143814	0.04
-0.8604769639	-0.04607143814	0.05
-0.8604769639	-0.04607143814	0.06
-0.8604769639	-0.04607143814	0.07
-0.8604769639	-0.04607143814	0.08
-0.8604769639	-0.04607143814	0.09
-0.8604769639	-0.04607143814	0.1
-0.8604769639	-0.004404771475	0
-0.8604769639	-0.004404771475	0.01
-0.8604769639	-0.004404771475	0.02
-0.8604769639	-0.004404771475	0.03
-0.8604769639	-0.004404771475	0.04
-0.8604769639	-0.004404771475	0.05
-0.8604769639	-0.004404771475	0.06
-0.8604769639	-0.004404771475	0.07
-0.8604769639	-0.004404771475	0.08
-0.8604769639	-0.004404771475	0.09
-0.8604769639	-0.004404771475	0.1
-0.8604769639	0.03726189519	0
-0.8604769639	0.03726189519	0.01
-0.8604769639	0.03726189519	0.02
-0.8604769639	0.03726189519	0.03
-0.8604769639	0.03726189519	0.04
-0.8604769639	0.03726189519	0.05
-0.8604769639	0.03726189519	0.06
-0.8604769639	0.03726189519	0.07
-0.8604769639	0.03726189519	0.08
-0.8604769639	0.03726189519	0.09
-0.8604769639	0.03726189519	0.1
-0.7947138435	-0.9273727168	0
-0.7947138435	-0.9273727168	0.01
-0.7947138435	-0.9273727168	0.02
-0.7947138435	-0.9273727168	0.03
-0.7947138435	-0.9273727168	0.04
-0.7947138435	-0.9273727168	0.05
-0.7947138435	-0.9273727168	0.06
-0.7947138435	-0.9273727168	0.07
-0.7947138435	-0.9273727168	0.08
-0.7947138435	-0.9273727168	0.09
-0.7947138435	-0.9273727168	0.1
-0.7947138435	-0.8857060502	0
-0.7947138435	-0.8857060502	0.01
-0.7947138435	-0.8857060502	0.02
-0.7947138435	-0.8857060502	0.03
-0.7947138435	-0.8857060502	0.04
-0.7947138435	-0.8857060502	0.05
-0.7947138435	-0.8857060502	0.06
-0.7947138435	-0.8857060502	0.07
-0.7947138435	-0.8857060502	0.08
-0.7947138435	-0.8857060502	0.09
-0.7947138435	-0.8857060502	0.1
-0.7947138435	-0.8440393835	0
-0.7947138435	-0.8440393835	0.01
-0.7947138435	-0.8440393835	0.02
-0.7947138435	-0.8440393835	0.03
-0.7947138435	-0.8440393835	0.04
-0.7947138435	-0.8440393835	0.05
-0.7947138435	-0.8440393835	0.06
-0.7947138435	-0.8440393835	0.07
-0.7947138435	-0.8440393835	0.08
-0.7947138435	-0.8440393835	0.09
-0.7947138435	-0.8440393835	0.1
-0.7947138435	-0.8023727168	0
-0.7947138435	-0.8023727168	0.01
-0.7947138435	-0.8023727168	0.02
-0.7947138435	-0.8023727168	0.03
-0.7947138435	-0.8023727168	0.04
-0.7947138435	-0.8023727168	0.05
-0.7947138435	-0.8023727168	0.06
-0.7947138435	-0.8023727168	0.07
-0.7947138435	-0.8023727168	0.08
-0.7947138435	-0.8023727168	0.09
-0.7947138435	-0.8023727168	0.1
-0.7947138435	-0.7607060502	0
-0.7947138435	-0.7607060502	0.01
-0.7947138435	-0.7607060502	0.02
-0.7947138435	-0.7607060502	0.03
-0.7947138435	-0.7607060502	0.04
-0.7947138435	-0.7607060502	0.05
-0.7947138435	-0.7607060502	0.06
-0.7947138435	-0.7607060502	0.07
-0.7947138435	-0.7607060502	0.08
-0.7947138435	-0.7607060502	0.09
-0.7947138435	-0.7607060502	0.1
-0.7947138435	-0.7190393835	0
-0.7947138435	-0.7190393835	0.01
-0.7947138435	-0.7190393835	0.02
-0.7947138435	-0.7190393835	0.03
-0.7947138435	-0.7190393835	0.04
-0.7947138435	-0.7190393835	0.05
-0.7947138435	-0.7190393835	0.06
-0.7947138435	-0.7190393835	0.07
-0.7947138435	-0.7190393835	0.08
-0.7947138435	-0.7190393835	0.09
-0.7947138435	-0.7190393835	0.1
-0.7947138435	-0.6773727168	0
-0.7947138435	-0.6773727168	0.01
-0.7947138435	-0.6773727168	0.02
-0.7947138435	-0.6773727168	0.03
-0.7947138435	-0.6773727168	0.04
-0.7947138435	-0.6773727168	0.05
-0.7947138435	-0.6773727168	0.06
-0.7947138435	-0.6773727168	0.07
-0.7947138435	-0.6773727168	0.08
-0.7947138435	-0.6773727168	0.09
-0.7947138435	-0.6773727168	0.1
-0.7947138435	-0.6357060502	0
-0.7947138435	-0.6357060502	0.01
-0.7947138435	-0.6357060502	0.02
-0.7947138435	-0.6357060502	0.03
-0.7947138435	-0.6357060502	0.04
-0.7947138435	-0.6357060502	0.05
-0.7947138435	-0.6357060502	0.06
-0.7947138435	-0.6357060502	0.07
-0.7947138435	-0.6357060502	0.08
-0.7947138435	-0.6357060502	0.09
-0.7947138435	-0.6357060502	0.1
-0.7947138435	-0.5940393835	0
-0.7947138435	-0.5940393835	0.01
-0.7947138435	-0.5940393835	0.02
-0.7947138435	-0.5940393835	0.03
-0.7947138435	-0.5940393835	0.04
-0.7947138435	-0.5940393835	0.05
-0.7947138435	-0.5940393835	0.06
-0.7947138435	-0.5940393835	0.07
-0.7947138435	-0.5940393835	0.08
-0.7947138435	-0.5940393835	0.09
-0.7947138435	-0.5940393835	0.1
-0.7947138435	-0.5523727168	0
-0.7947138435	-0.5523727168	0.01
-0.7947138435	-0.5523727168	0.02
-0.7947138435	-0.5523727168	0.03
-0.7947138435	-0.5523727168	0.04
-0.7947138435	-0.5523727168	0.05
-0.7947138435	-0.5523727168	0.06
-0.7947138435	-0.5523727168	0.07
-0.7947138435	-0.5523727168	0.08
-0.7947138435	-0.5523727168	0.09
-0.7947138435	-0.5523727168	0.1
-0.7947138435	-0.5107060502	0
-0.7947138435	-0.5107060502	0.01
-0.7947138435	-0.5107060502	0.02
-0.7947138435	-0.5107060502	0.03
-0.7947138435	-0.5107060502	0.04
-0.7947138435	-0.5107060502	0.05
-0.7947138435	-0.5107060502	0.06
-0.7947138435	-0.5107060502	0.07
-0.7947138435	-0.5107060502	0.08
-0.7947138435	-0.5107060502	0.09
-0.7947138435	-0.5107060502	0.1
-0.7947138435	-0.4690393835	0
-0.7947138435	-0.4690393835	0.01
-0.7947138435	-0.4690393835	0.02
-0.7947138435	-0.4690393835	0.03
-0.7947138435	-0.4690393835	0.04
-0.7947138435	-0.4690393835	0.05
-0.7947138435	-0.4690393835	0.06
-0.7947138435	-0.4690393835	0.07
-0.7947138435	-0.4690393835	0.08
-0.7947138435	-0.4690393835	0.09
-0.7947138435	-0.4690393835	0.1
-0.7947138435	-0.4273727168	0
-0.7947138435	-0.4273727168	0.01
-0.7947138435	-0.4273727168	0.02
-0.7947138435	-0.4273727168	0.03
-0.7947138435	-0.4273727168	0.04
-0.7947138435	-0.4273727168	0.05
-0.7947138435	-0.4273727168	0.06
-0.7947138435	-0.4273727168	0.07
-0.7947138435	-0.4273727168	0.08
-0.7947138435	-0.4273727168	0.09
-0.7947138435	-0.4273727168	0.1
-0.7947138435	-0.3857060502	0
-0.7947138435	-0.3857060502	0.01
-0.7947138435	-0.3857060502	0.02
-0.7947138435	-0.3857060502	0.03
-0.7947138435	-0.3857060502	0.04
-0.7947138435	-0.3857060502	0.05
-0.7947138435	-0.3857060502	0.06
-0.7947138435	-0.3857060502	0.07
-0.7947138435	-0.3857060502	0.08
-0.7947138435	-0.3857060502	0.09
-0.7947138435	-0.3857060502	0.1
-0.7947138435	-0.3440393835	0
-0.7947138435	-0.3440393835	0.01
-0.7947138435	-0.3440393835	0.02
-0.7947138435	-0.3440393835	0.03
-0.7947138435	-0.3440393835	0.04
-0.7947138435	-0.3440393835	0.05
-0.7947138435	-0.3440393835	0.06
-0.7947138435	-0.3440393835	0.07
-0.7947138435	-0.3440393835	0.08
-0.7947138435	-0.3440393835	0.09
-0.7947138435	-0.3440393835	0.1
-0.7947138435	-0.3023727168	0
-0.7947138435	-0.3023727168	0.01
-0.7947138435	-0.3023727168	0.02
-0.7947138435	-0.3023727168	0.03
-0.7947138435	-0.3023727168	0.04
-0.7947138435	-0.3023727168	0.05
-0.7947138435	-0.3023727168	0.06
-0.7947138435	-0.3023727168	0.07
-0.7947138435	-0.3023727168	0.08
-0.7947138435	-0.3023727168	0.09
-0.7947138435	-0.3023727168	0.1
-0.7947138435	-0.2607060502	0
-0.7947138435	-0.2607060502	0.01
-0.7947138435	-0.2607060502	0.02
-0.7947138435	-0.2607060502	0.03
-0.7947138435	-0.2607060502	0.04
-0.7947138435	-0.2607060502	0.05
-0.7947138435	-0.2607060502	0.06
-0.7947138435	-0.2607060502	0.07
-0.7947138435	-0.2607060502	0.08
-0.7947138435	-0.2607060502	0.09
-0.7947138435	-0.2607060502	0.1
-0.7947138435	-0.2190393835	0
-0.7947138435	-0.2190393835	0.01
-0.7947138435	-0.2190393835	0.02
-0.7947138435	-0.2190393835	0.03
-0.7947138435	-0.2190393835	0.04
-0.7947138435	-0.2190393835	0.05
-0.7947138435	-0.2190393835	0.06
-0.7947138435	-0.2190393835	0.07
-0.7947138435	-0.2190393835	0.08
-0.7947138435	-0.2190393835	0.09
-0.7947138435	-0.2190393835	0.1
-0.7947138435	-0.1773727168	0
-0.7947138435	-0.1773727168	0.01
-0.7947138435	-0.1773727168	0.02
-0.7947138435	-0.1773727168	0.03
-0.7947138435	-0.1773727168	0.04
-0.7947138435	-0.1773727168	0.05
-0.7947138435	-0.1773727168	0.06
-0.7947138435	-0.1773727168	0.07
-0.7947138435	-0.1773727168	0.08
-0.7947138435	-0.1773727168	0.09
-0.7947138435	-0.1773727168	0.1
-0.7947138435	-0.1357060502	0
-0.7947138435	-0.1357060502	0.01
-0.7947138435	-0.1357060502	0.02
-0.7947138435	-0.1357060502	0.03
-0.7947138435	-0.1357060502	0.04
-0.7947138435	-0.1357060502	0.05
-0.7947138435	-0.1357060502	0.06
-0.7947138435	-0.1357060502	0.07
-0.7947138435	-0.1357060502	0.08
-0.7947138435	-0.1357060502	0.09
-0.7947138435	-0.1357060502	0.1
-0.7947138435	-0.0940393835	0
-0.7947138435	-0.0940393835	0.01
-0.7947138435	-0.0940393835	0.02
-0.7947138435	-0.0940393835	0.03
-0.7947138435	-0.0940393835	0.04
-0.7947138435	-0.0940393835	0.05
-0.7947138435	-0.0940393835	0.06
-0.7947138435	-0.0940393835	0.07
-0.7947138435	-0.0940393835	0.08
-0.7947138435	-0.0940393835	0.09
-0.7947138435	-0.0940393835	0.1
-0.7947138435	-0.05237271683	0
-0.7947138435	-0.05237271683	0.01
-0.7947138435	-0.05237271683	0.02
-0.7947138435	-0.05237271683	0.03
-0.7947138435	-0.05237271683	0.04
-0.7947138435	-0.05237271683	0.05
-0.7947138435	-0.05237271683	0.06
-0.7947138435	-0.05237271683	0.07
-0.7947138435	-0.05237271683	0.08
-0.7947138435	-0.05237271683	0.09
-0.7947138435	-0.05237271683	0.1
-0.7947138435	-0.01070605017	0
-0.7947138435	-0.01070605017	0.01
-0.7947138435	-0.01070605017	0.02
-0.7947138435	-0.01070605017	0.03
-0.7947138435	-0.01070605017	0.04
-0.7947138435	-0.01070605017	0.05
-0.7947138435	-0.01070605017	0.06
-0.7947138435	-0.01070605017	0.07
-0.7947138435	-0.01070605017	0.08
-0.7947138435	-0.01070605017	0.09
-0.7947138435	-0.01070605017	0.1
-0.7947138435	0.0309606165	0
-0.7947138435	0.0309606165	0.01
-0.7947138435	0.0309606165	0.02
-0.7947138435	0.0309606165	0.03
-0.7947138435	0.0309606165	0.04
-0.7947138435	0.0309606165	0.05
-0.7947138435	0.0309606165	0.06
-0.7947138435	0.0309606165	0.07
-0.7947138435	0.0309606165	0.08
-0.7947138435	0.0309606165	0.09
-0.7947138435	0.0309606165	0.1
-0.7947138435	0.07262728317	0
-0.7947138435	0.07262728317	0.01
-0.7947138435	0.07262728317	0.02
-0.7947138435	0.07262728317	0.03
-0.7947138435	0.07262728317	0.04
-0.7947138435	0.07262728317	0.05
-0.7947138435	0.07262728317	0.06
-0.7947138435	0.07262728317	0.07
-0.7947138435	0.07262728317	0.08
-0.7947138435	0.07262728317	0.09
-0.7947138435	0.07262728317	0.1
-0.731480074	-0.8933675361	0
-0.731480074	-0.8933675361	0.01
-0.731480074	-0.8933675361	0.02
-0.731480074	-0.8933675361	0.03
-0.731480074	-0.8933675361	0.04
-0.731480074	-0.8933675361	0.05
-0.731480074	-0.8933675361	0.06
-0.731480074	-0.8933675361	0.07
-0.731480074	-0.8933675361	0.08
-0.731480074	-0.8933675361	0.09
-0.731480074	-0.8933675361	0.1
-0.731480074	-0.8517008694	0
-0.731480074	-0.8517008694	0.01
-0.731480074	-0.8517008694	0.02
-0.731480074	-0.8517008694	0.03
-0.731480074	-0.8517008694	0.04
-0.731480074	-0.8517008694	0.05
-0.731480074	-0.8517008694	0.06
-0.731480074	-0.8517008694	0.07
-0.731480074	-0.8517008694	0.08
-0.731480074	-0.8517008694	0.09
-0.731480074	-0.8517008694	0.1
-0.731480074	-0.8100342028	0
-0.731480074	-0.8100342028	0.01
-0.731480074	-0.8100342028	0.02
-0.731480074	-0.8100342028	0.03
-0.731480074	-0.8100342028	0.04
-0.731480074	-0.8100342028	0.05
-0.731480074	-0.8100342028	0.06
-0.731480074	-0.8100342028	0.07
-0.731480074	-0.8100342028	0.08
-0.731480074	-0.8100342028	0.09
-0.731480074	-0.8100342028	0.1
-0.731480074	-0.7683675361	0
-0.731480074	-0.7683675361	0.01
-0.731480074	-0.7683675361	0.02
-0.731480074	-0.7683675361	0.03
-0.731480074	-0.7683675361	0.04
-0.731480074	-0.7683675361	0.05
-0.731480074	-0.7683675361	0.06
-0.731480074	-0.7683675361	0.07
-0.731480074	-0.7683675361	0.08
-0.731480074	-0.7683675361	0.09
-0.731480074	-0.7683675361	0.1
-0.731480074	-0.7267008694	0
-0.731480074	-0.7267008694	0.01
-0.731480074	-0.7267008694	0.02
-0.731480074	-0.7267008694	0.03
-0.731480074	-0.7267008694	0.04
-0.731480074	-0.7267008694	0.05
-0.731480074	-0.7267008694	0.06
-0.731480074	-0.7267008694	0.07
-0.731480074	-0.7267008694	0.08
-0.731480074	-0.7267008694	0.09
-0.731480074	-0.7267008694	0.1
-0.731480074	-0.6850342028	0
-0.731480074	-0.6850342028	0.01
-0.731480074	-0.6850342028	0.02
-0.731480074	-0.6850342028	0.03
-0.731480074	-0.6850342028	0.04
-0.731480074	-0.6850342028	0.05
-0.731480074	-0.6850342028	0.06
-0.731480074	-0.6850342028	0.07
-0.731480074	-0.6850342028	0.08
-0.731480074	-0.6850342028	0.09
-0.731480074	-0.6850342028	0.1
-0.731480074	-0.6433675361	0
-0.731480074	-0.6433675361	0.01
-0.731480074	-0.6433675361	0.02
-0.731480074	-0.6433675361	0.03
-0.731480074	-0.6433675361	0.04
-0.731480074	-0.6433675361	0.05
-0.731480074	-0.6433675361	0.06
-0.731480074	-0.6433675361	0.07
-0.731480074	-0.6433675361	0.08
-0.731480074	-0.6433675361	0.09
-0.731480074	-0.6433675361	0.1
-0.731480074	-0.6017008694	0
-0.731480074	-0.6017008694	0.01
-0.731480074	-0.6017008694	0.02
-0.731480074	-0.6017008694	0.03
-0.731480074	-0.6017008694	0.04
-0.731480074	-0.6017008694	0.05
-0.731480074	-0.6017008694	0.06
-0.731480074	-0.6017008694	0.07
-0.731480074	-0.6017008694	0.08
-0.731480074	-0.6017008694	0.09
-0.731480074	-0.6017008694	0.1
-0.731480074	-0.5600342028	0
-0.731480074	-0.5600342028	0.01
-0.731480074	-0.5600342028	0.02
-0.731480074	-0.5600342028	0.03
-0.731480074	-0.5600342028	0.04
-0.731480074	-0.5600342028	0.05
-0.731480074	-0.5600342028	0.06
-0.731480074	-0.5600342028	0.07
-0.731480074	-0.5600342028	0.08
-0.731480074	-0.5600342028	0.09
-0.731480074	-0.5600342028	0.1
-0.731480074	-0.5183675361	0
-0.731480074	-0.5183675361	0.01
-0.731480074	-0.5183675361	0.02
-0.731480074	-0.5183675361	0.03
-0.731480074	-0.5183675361	0.04
-0.731480074	-0.5183675361	0.05
-0.731480074	-0.5183675361	0.06
-0.731480074	-0.5183675361	0.07
-0.731480074	-0.5183675361	0.08
-0.731480074	-0.5183675361	0.09
-0.731480074	-0.5183675361	0.1
-0.731480074	-0.4767008694	0
-0.731480074	-0.4767008694	0.01
-0.731480074	-0.4767008694	0.02
-0.731480074	-0.4767008694	0.03
-0.731480074	-0.4767008694	0.04
-0.731480074	-0.4767008694	0.05
-0.731480074	-0.4767008694	0.06
-0.731480074	-0.4767008694	0.07
-0.731480074	-0.4767008694	0.08
-0.731480074	-0.4767008694	0.09
-0.731480074	-0.4767008694	0.1
-0.731480074	-0.4350342028	0
-0.731480074	-0.4350342028	0.01
-0.731480074	-0.4350342028	0.02
-0.731480074	-0.4350342028	0.03
-0.731480074	-0.4350342028	0.04
-0.731480074	-0.4350342028	0.05
-0.731480074	-0.4350342028	0.06
-0.731480074	-0.4350342028	0.07
-0.731480074	-0.4350342028	0.08
-0.731480074	-0.4350342028	0.09
-0.731480074	-0.4350342028	0.1
-0.731480074	-0.3933675361	0
-0.731480074	-0.3933675361	0.01
-0.731480074	-0.3933675361	0.02
-0.731480074	-0.3933675361	0.03
-0.731480074	-0.3933675361	0.04
-0.731480074	-0.3933675361	0.05
-0.731480074	-0.3933675361	0.06
-0.731480074	-0.3933675361	0.07
-0.731480074	-0.3933675361	0.08
-0.731480074	-0.3933675361	0.09
-0.731480074	-0.3933675361	0.1
-0.731480074	-0.3517008694	0
-0.731480074	-0.3517008694	0.01
-0.731480074	-0.3517008694	0.02
-0.731480074	-0.3517008694	0.03
-0.731480074	-0.3517008694	0.04
-0.731480074	-0.3517008694	0.05
-0.731480074	-0.3517008694	0.06
-0.731480074	-0.3517008694	0.07
-0.731480074	-0.3517008694	0.08
-0.731480074	-0.3517008694	0.09
-0.731480074	-0.3517008694	0.1
-0.731480074	-0.3100342028	0
-0.731480074	-0.3100342028	0.01
-0.731480074	-0.3100342028	0.02
-0.731480074	-0.3100342028	0.03
-0.731480074	-0.3100342028	0.04
-0.731480074	-0.3100342028	0.05
-0.731480074	-0.3100342028	0.06
-0.731480074	-0.3100342028	0.07
-0.731480074	-0.3100342028	0.08
-0.731480074	-0.3100342028	0.09
-0.731480074	-0.3100342028	0.1
-0.731480074	-0.2683675361	0
-0.731480074	-0.2683675361	0.01
-0.731480074	-0.2683675361	0.02
-0.731480074	-0.2683675361	0.03
-0.731480074	-0.2683675361	0.04
-0.731480074	-0.2683675361	0.05
-0.731480074	-0.2683675361	0.06
-0.731480074	-0.2683675361	0.07
-0.731480074	-0.2683675361	0.08
-0.731480074	-0.2683675361	0.09
-0.731480074	-0.2683675361	0.1
-0.731480074	-0.2267008694	0
-0.731480074	-0.2267008694	0.01
-0.731480074	-0.2267008694	0.02
-0.731480074	-0.2267008694	0.03
-0.731480074	-0.2267008694	0.04
-0.731480074	-0.2267008694	0.05
-0.731480074	-0.2267008694	0.06
-0.731480074	-0.2267008694	0.07
-0.731480074	-0.2267008694	0.08
-0.731480074	-0.2267008694	0.09
-0.731480074	-0.2267008694	0.1
-0.731480074	-0.1850342028	0
-0.731480074	-0.1850342028	0.01
-0.731480074	-0.1850342028	0.02
-0.731480074	-0.1850342028	0.03
-0.731480074	-0.1850342028	0.04
-0.731480074	-0.1850342028	0.05
-0.731480074	-0.1850342028	0.06
-0.731480074	-0.1850342028	0.07
-0.731480074	-0.1850342028	0.08
-0.731480074	-0.1850342028	0.09
-0.731480074	-0.1850342028	0.1
-0.731480074	-0.1433675361	0
-0.731480074	-0.1433675361	0.01
-0.731480074	-0.1433675361	0.02
-0.731480074	-0.1433675361	0.03
-0.731480074	-0.1433675361	0.04
-0.731480074	-0.1433675361	0.05
-0.731480074	-0.1433675361	0.06
-0.731480074	-0.1433675361	0.07
-0.731480074	-0.1433675361	0.08
-0.731480074	-0.1433675361	0.09
-0.731480074	-0.1433675361	0.1
-0.731480074	-0.1017008694	0
-0.731480074	-0.1017008694	0.01
-0.731480074	-0.1017008694	0.02
-0.731480074	-0.1017008694	0.03
-0.731480074	-0.1017008694	0.04
-0.731480074	-0.1017008694	0.05
-0.731480074	-0.1017008694	0.06
-0.731480074	-0.1017008694	0.07
-0.731480074	-0.1017008694	0.08
-0.731480074	-0.1017008694	0.09
-0.731480074	-0.1017008694	0.1
-0.731480074	-0.06003420275	0
-0.731480074	-0.06003420275	0.01
-0.731480074	-0.06003420275	0.02
-0.731480074	-0.06003420275	0.03
-0.731480074	-0.06003420275	0.04
-0.731480074	-0.06003420275	0.05
-0.731480074	-0.06003420275	0.06
-0.731480074	-0.06003420275	0.07
-0.731480074	-0.06003420275	0.08
-0.731480074	-0.06003420275	0.09
-0.731480074	-0.06003420275	0.1
-0.731480074	-0.01836753609	0
-0.731480074	-0.01836753609	0.01
-0.731480074	-0.01836753609	0.02
-0.731480074	-0.01836753609	0.03
-0.731480074	-0.01836753609	0.04
-0.731480074	-0.01836753609	0.05
-0.731480074	-0.01836753609	0.06
-0.731480074	-0.01836753609	0.07
-0.731480074	-0.01836753609	0.08
-0.731480074	-0.01836753609	0.09
-0.731480074	-0.01836753609	0.1
-0.731480074	0.02329913058	0
-0.731480074	0.02329913058	0.01
-0.731480074	0.02329913058	0.02
-0.731480074	0.02329913058	0.03
-0.731480074	0.02329913058	0.04
-0.731480074	0.02329913058	0.05
-0.731480074	0.02329913058	0.06
-0.731480074	0.02329913058	0.07
-0.731480074	0.02329913058	0.08
-0.731480074	0.02329913058	0.09
-0.731480074	0.02329913058	0.1
-0.731480074	0.06496579725	0
-0.731480074	0.06496579725	0.01
-0.731480074	0.06496579725	0.02
-0.731480074	0.06496579725	0.03
-0.731480074	0.06496579725	0.04
-0.731480074	0.06496579725	0.05
-0.731480074	0.06496579725	0.06
-0.731480074	0.06496579725	0.07
-0.731480074	0.06496579725	0.08
-0.731480074	0.06496579725	0.09
-0.731480074	0.06496579725	0.1
-0.731480074	0.1066324639	0
-0.731480074	0.1066324639	0.01
-0.731480074	0.1066324639	0.02
-0.731480074	0.1066324639	0.03
-0.731480074	0.1066324639	0.04
-0.731480074	0.1066324639	0.05
-0.731480074	0.1066324639	0.06
-0.731480074	0.1066324639	0.07
-0.731480074	0.1066324639	0.08
-0.731480074	0.1066324639	0.09
-0.731480074	0.1066324639	0.1
-0.6706783725	-0.8606702469	0
-0.6706783725	-0.8606702469	0.01
-0.6706783725	-0.8606702469	0.02
-0.6706783725	-0.8606702469	0.03
-0.6706783725	-0.8606702469	0.04
-0.6706783725	-0.8606702469	0.05
-0.6706783725	-0.8606702469	0.06
-0.6706783725	-0.8606702469	0.07
-0.6706783725	-0.8606702469	0.08
-0.6706783725	-0.8606702469	0.09
-0.6706783725	-0.8606702469	0.1
-0.6706783725	-0.8190035802	0
-0.6706783725	-0.8190035802	0.01
-0.6706783725	-0.8190035802	0.02
-0.6706783725	-0.8190035802	0.03
-0.6706783725	-0.8190035802	0.04
-0.6706783725	-0.8190035802	0.05
-0.6706783725	-0.8190035802	0.06
-0.6706783725	-0.8190035802	0.07
-0.6706783725	-0.8190035802	0.08
-0.6706783725	-0.8190035802	0.09
-0.6706783725	-0.8190035802	0.1
-0.6706783725	-0.7773369136	0
-0.6706783725	-0.7773369136	0.01
-0.6706783725	-0.7773369136	0.02
-0.6706783725	-0.7773369136	0.03
-0.6706783725	-0.7773369136	0.04
-0.6706783725	-0.7773369136	0.05
-0.6706783725	-0.7773369136	0.06
-0.6706783725	-0.7773369136	0.07
-0.6706783725	-0.7773369136	0.08
-0.6706783725	-0.7773369136	0.09
-0.6706783725	-0.7773369136	0.1
-0.6706783725	-0.7356702469	0
-0.6706783725	-0.7356702469	0.01
-0.6706783725	-0.7356702469	0.02
-0.6706783725	-0.7356702469	0.03
-0.6706783725	-0.7356702469	0.04
-0.6706783725	-0.7356702469	0.05
-0.6706783725	-0.7356702469	0.06
-0.6706783725	-0.7356702469	0.07
-0.6706783725	-0.7356702469	0.08
-0.6706783725	-0.7356702469	0.09
-0.6706783725	-0.7356702469	0.1
-0.6706783725	-0.6940035802	0
-0.6706783725	-0.6940035802	0.01
-0.6706783725	-0.6940035802	0.02
-0.6706783725	-0.6940035802	0.03
-0.6706783725	-0.6940035802	0.04
-0.6706783725	-0.6940035802	0.05
-0.6706783725	-0.6940035802	0.06
-0.6706783725	-0.6940035802	0.07
-0.6706783725	-0.6940035802	0.08
-0.6706783725	-0.6940035802	0.09
-0.6706783725	-0.6940035802	0.1
-0.6706783725	-0.6523369136	0
-0.6706783725	-0.6523369136	0.01
-0.6706783725	-0.6523369136	0.02
-0.6706783725	-0.6523369136	0.03
-0.6706783725	-0.6523369136	0.04
-0.6706783725	-0.6523369136	0.05
-0.6706783725	-0.6523369136	0.06
-0.6706783725	-0.6523369136	0.07
-0.6706783725	-0.6523369136	0.08
-0.6706783725	-0.6523369136	0.09
-0.6706783725	-0.6523369136	0.1
-0.6706783725	-0.6106702469	0
-0.6706783725	-0.6106702469	0.01
-0.6706783725	-0.6106702469	0.02
-0.6706783725	-0.6106702469	0.03
-0.6706783725	-0.6106702469	0.04
-0.6706783725	-0.6106702469	0.05
-0.6706783725	-0.6106702469	0.06
-0.6706783725	-0.6106702469	0.07
-0.6706783725	-0.6106702469	0.08
-0.6706783725	-0.6106702469	0.09
-0.6706783725	-0.6106702469	0.1
-0.6706783725	-0.5690035802	0
-0.6706783725	-0.5690035802	0.01
-0.6706783725	-0.5690035802	0.02
-0.6706783725	-0.5690035802	0.03
-0.6706783725	-0.5690035802	0.04
-0.6706783725	-0.5690035802	0.05
-0.6706783725	-0.5690035802	0.06
-0.6706783725	-0.5690035802	0.07
-0.6706783725	-0.5690035802	0.08
-0.6706783725	-0.5690035802	0.09
-0.6706783725	-0.5690035802	0.1
-0.6706783725	-0.5273369136	0
-0.6706783725	-0.5273369136	0.01
-0.6706783725	-0.5273369136	0.02
-0.6706783725	-0.5273369136	0.03
-0.6706783725	-0.5273369136	0.04
-0.6706783725	-0.5273369136	0.05
-0.6706783725	-0.5273369136	0.06
-0.6706783725	-0.5273369136	0.07
-0.6706783725	-0.5273369136	0.08
-0.6706783725	-0.5273369136	0.09
-0.6706783725	-0.5273369136	0.1
-0.6706783725	-0.4856702469	0
-0.6706783725	-0.4856702469	0.01
-0.6706783725	-0.4856702469	0.02
-0.6706783725	-0.4856702469	0.03
-0.6706783725	-0.4856702469	0.04
-0.6706783725	-0.4856702469	0.05
-0.6706783725	-0.4856702469	0.06
-0.6706783725	-0.4856702469	0.07
-0.6706783725	-0.4856702469	0.08
-0.6706783725	-0.4856702469	0.09
-0.6706783725	-0.4856702469	0.1
-0.6706783725	-0.4440035802	0
-0.6706783725	-0.4440035802	0.01
-0.6706783725	-0.4440035802	0.02
-0.6706783725	-0.4440035802	0.03
-0.6706783725	-0.4440035802	0.04
-0.6706783725	-0.4440035802	0.05
-0.6706783725	-0.4440035802	0.06
-0.6706783725	-0.4440035802	0.07
-0.6706783725	-0.4440035802	0.08
-0.6706783725	-0.4440035802	0.09
-0.6706783725	-0.4440035802	0.1
-0.6706783725	-0.4023369136	0
-0.6706783725	-0.4023369136	0.01
-0.6706783725	-0.4023369136	0.02
-0.6706783725	-0.4023369136	0.03
-0.6706783725	-0.4023369136	0.04
-0.6706783725	-0.4023369136	0.05
-0.6706783725	-0.4023369136	0.06
-0.6706783725	-0.4023369136	0.07
-0.6706783725	-0.4023369136	0.08
-0.6706783725	-0.4023369136	0.09
-0.6706783725	-0.4023369136	0.1
-0.6706783725	-0.3606702469	0
-0.6706783725	-0.3606702469	0.01
-0.6706783725	-0.3606702469	0.02
-0.6706783725	-0.3606702469	0.03
-0.6706783725	-0.3606702469	0.04
-0.6706783725	-0.3606702469	0.05
-0.6706783725	-0.3606702469	0.06
-0.6706783725	-0.3606702469	0.07
-0.6706783725	-0.3606702469	0.08
-0.6706783725	-0.3606702469	0.09
